time(hour)	isotherm(m)
481.00000000 0.63409
481.08333333 0.58031
481.16666667 0.52166
481.25000000 0.45857
481.33333333 0.39144
481.41666667 0.32033
481.50000000 0.24572
481.58333333 0.16857
481.66666667 0.08989
481.75000000 0.01071
481.83333333 -0.06810
481.91666667 -0.14574
482.00000000 -0.22164
482.08333333 -0.29527
482.16666667 -0.36608
482.25000000 -0.43352
482.33333333 -0.49693
482.41666667 -0.55585
482.50000000 -0.60988
482.58333333 -0.65831
482.66666667 -0.70092
482.75000000 -0.73777
482.83333333 -0.76852
482.91666667 -0.79224
483.00000000 -0.80850
483.08333333 -0.81763
483.16666667 -0.81960
483.25000000 -0.81456
483.33333333 -0.80262
483.41666667 -0.78387
483.50000000 -0.75856
483.58333333 -0.72703
483.66666667 -0.68966
483.75000000 -0.64664
483.83333333 -0.59833
483.91666667 -0.54483
484.00000000 -0.48600
484.08333333 -0.42167
484.16666667 -0.35231
484.25000000 -0.27957
484.33333333 -0.20456
484.41666667 -0.12808
484.50000000 -0.05106
484.58333333 0.02581
484.66666667 0.10195
484.75000000 0.17669
484.83333333 0.24953
484.91666667 0.32064
485.00000000 0.39018
485.08333333 0.45808
485.16666667 0.52329
485.25000000 0.58394
485.33333333 0.63916
485.41666667 0.68840
485.50000000 0.73115
485.58333333 0.77248
485.66666667 0.80714
485.75000000 0.82964
485.83333333 0.84474
485.91666667 0.85260
486.00000000 0.85322
486.08333333 0.84653
486.16666667 0.83271
486.25000000 0.81173
486.33333333 0.78382
486.41666667 0.74947
486.50000000 0.70890
486.58333333 0.66261
486.66666667 0.61111
486.75000000 0.55442
486.83333333 0.49254
486.91666667 0.42587
487.00000000 0.35464
487.08333333 0.27992
487.16666667 0.20334
487.25000000 0.12741
487.33333333 0.05337
487.41666667 -0.01932
487.50000000 -0.09132
487.58333333 -0.16410
487.66666667 -0.23661
487.75000000 -0.30715
487.83333333 -0.37509
487.91666667 -0.43943
488.00000000 -0.49967
488.08333333 -0.55533
488.16666667 -0.60603
488.25000000 -0.65152
488.33333333 -0.69129
488.41666667 -0.72494
488.50000000 -0.75212
488.58333333 -0.77277
488.66666667 -0.78701
488.75000000 -0.79437
488.83333333 -0.79460
488.91666667 -0.78796
489.00000000 -0.77464
489.08333333 -0.75497
489.16666667 -0.72873
489.25000000 -0.69448
489.33333333 -0.65241
489.41666667 -0.60453
489.50000000 -0.55178
489.58333333 -0.49454
489.66666667 -0.43335
489.75000000 -0.36881
489.83333333 -0.30145
489.91666667 -0.23207
490.00000000 -0.16135
490.08333333 -0.08988
490.16666667 -0.01800
490.25000000 0.05379
490.33333333 0.12453
490.41666667 0.19342
490.50000000 0.26013
490.58333333 0.32447
490.66666667 0.38707
490.75000000 0.44791
490.83333333 0.50544
490.91666667 0.55891
491.00000000 0.60774
491.08333333 0.65140
491.16666667 0.68967
491.25000000 0.72198
491.33333333 0.74787
491.41666667 0.76698
491.50000000 0.77933
491.58333333 0.78522
491.66666667 0.78450
491.75000000 0.77711
491.83333333 0.76316
491.91666667 0.74264
492.00000000 0.71595
492.08333333 0.68352
492.16666667 0.64569
492.25000000 0.60266
492.33333333 0.55484
492.41666667 0.50282
492.50000000 0.44709
492.58333333 0.38787
492.66666667 0.32461
492.75000000 0.25705
492.83333333 0.18670
492.91666667 0.11491
493.00000000 0.04245
493.08333333 -0.02963
493.16666667 -0.10075
493.25000000 -0.17042
493.33333333 -0.23846
493.41666667 -0.30503
493.50000000 -0.36922
493.58333333 -0.43058
493.66666667 -0.48851
493.75000000 -0.54219
493.83333333 -0.59122
493.91666667 -0.63487
494.00000000 -0.67331
494.08333333 -0.70623
494.16666667 -0.73268
494.25000000 -0.75258
494.33333333 -0.76606
494.41666667 -0.77280
494.50000000 -0.77277
494.58333333 -0.76629
494.66666667 -0.75313
494.75000000 -0.73305
494.83333333 -0.70702
494.91666667 -0.67571
495.00000000 -0.63854
495.08333333 -0.59596
495.16666667 -0.54859
495.25000000 -0.49681
495.33333333 -0.44135
495.41666667 -0.38218
495.50000000 -0.31960
495.58333333 -0.25471
495.66666667 -0.18840
495.75000000 -0.12111
495.83333333 -0.05329
495.91666667 0.01473
496.00000000 0.08254
496.08333333 0.14944
496.16666667 0.21473
496.25000000 0.27693
496.33333333 0.33500
496.41666667 0.38922
496.50000000 0.43896
496.58333333 0.48375
496.66666667 0.52400
496.75000000 0.55945
496.83333333 0.58930
496.91666667 0.61339
497.00000000 0.63181
497.08333333 0.64444
497.16666667 0.65155
497.25000000 0.65307
497.33333333 0.64874
497.41666667 0.63843
497.50000000 0.62251
497.58333333 0.60164
497.66666667 0.57613
497.75000000 0.54606
497.83333333 0.51170
497.91666667 0.47349
498.00000000 0.43187
498.08333333 0.38674
498.16666667 0.33803
498.25000000 0.28623
498.33333333 0.23144
498.41666667 0.17399
498.50000000 0.11509
498.58333333 0.05527
498.66666667 -0.00497
498.75000000 -0.06462
498.83333333 -0.12412
498.91666667 -0.18361
499.00000000 -0.24173
499.08333333 -0.29777
499.16666667 -0.35132
499.25000000 -0.40155
499.33333333 -0.44860
499.41666667 -0.49228
499.50000000 -0.53158
499.58333333 -0.56627
499.66666667 -0.59650
499.75000000 -0.62190
499.83333333 -0.64211
499.91666667 -0.65746
500.00000000 -0.66765
500.08333333 -0.67263
500.16666667 -0.67276
500.25000000 -0.66775
500.33333333 -0.65731
500.41666667 -0.64116
500.50000000 -0.61948
500.58333333 -0.59193
500.66666667 -0.55778
500.75000000 -0.51735
500.83333333 -0.47151
500.91666667 -0.42154
501.00000000 -0.36830
501.08333333 -0.31241
501.16666667 -0.25441
501.25000000 -0.19468
501.33333333 -0.13382
501.41666667 -0.07236
501.50000000 -0.01081
501.58333333 0.05022
501.66666667 0.11023
501.75000000 0.16879
501.83333333 0.22542
501.91666667 0.27966
502.00000000 0.33108
502.08333333 0.37920
502.16666667 0.42373
502.25000000 0.46438
502.33333333 0.50084
502.41666667 0.53285
502.50000000 0.56008
502.58333333 0.58240
502.66666667 0.59981
502.75000000 0.61292
502.83333333 0.62261
502.91666667 0.62739
503.00000000 0.62520
503.08333333 0.61659
503.16666667 0.60263
503.25000000 0.58364
503.33333333 0.55980
503.41666667 0.53157
503.50000000 0.49907
503.58333333 0.46252
503.66666667 0.42238
503.75000000 0.37899
503.83333333 0.33278
503.91666667 0.28422
504.00000000 0.23368
504.08333333 0.18153
504.16666667 0.12817
504.25000000 0.07408
504.33333333 0.01983
504.41666667 -0.03411
504.50000000 -0.08730
504.58333333 -0.13929
504.66666667 -0.18966
504.75000000 -0.23799
504.83333333 -0.28395
504.91666667 -0.32718
505.00000000 -0.36743
505.08333333 -0.40440
505.16666667 -0.43772
505.25000000 -0.46714
505.33333333 -0.49243
505.41666667 -0.51332
505.50000000 -0.52966
505.58333333 -0.54144
505.66666667 -0.54859
505.75000000 -0.55113
505.83333333 -0.54913
505.91666667 -0.54255
506.00000000 -0.53147
506.08333333 -0.51605
506.16666667 -0.49625
506.25000000 -0.47213
506.33333333 -0.44398
506.41666667 -0.41215
506.50000000 -0.37655
506.58333333 -0.33550
506.66666667 -0.28936
506.75000000 -0.24047
506.83333333 -0.18992
506.91666667 -0.13830
507.00000000 -0.08568
507.08333333 -0.03242
507.16666667 0.02089
507.25000000 0.07365
507.33333333 0.12534
507.41666667 0.17570
507.50000000 0.22436
507.58333333 0.27078
507.66666667 0.31450
507.75000000 0.35510
507.83333333 0.39231
507.91666667 0.42600
508.00000000 0.45586
508.08333333 0.48171
508.16666667 0.50357
508.25000000 0.52148
508.33333333 0.53546
508.41666667 0.54544
508.50000000 0.55124
508.58333333 0.55225
508.66666667 0.54780
508.75000000 0.53831
508.83333333 0.52436
508.91666667 0.50605
509.00000000 0.48373
509.08333333 0.45769
509.16666667 0.42800
509.25000000 0.39498
509.33333333 0.35901
509.41666667 0.32062
509.50000000 0.28158
509.58333333 0.24259
509.66666667 0.20271
509.75000000 0.16178
509.83333333 0.11982
509.91666667 0.07696
510.00000000 0.03400
510.08333333 -0.00858
510.16666667 -0.05069
510.25000000 -0.09203
510.33333333 -0.13229
510.41666667 -0.17114
510.50000000 -0.20839
510.58333333 -0.24369
510.66666667 -0.27671
510.75000000 -0.30723
510.83333333 -0.33509
510.91666667 -0.36006
511.00000000 -0.38176
511.08333333 -0.40017
511.16666667 -0.41515
511.25000000 -0.42645
511.33333333 -0.43417
511.41666667 -0.43820
511.50000000 -0.43843
511.58333333 -0.43491
511.66666667 -0.42776
511.75000000 -0.41707
511.83333333 -0.40305
511.91666667 -0.38592
512.00000000 -0.36558
512.08333333 -0.34214
512.16666667 -0.31582
512.25000000 -0.28701
512.33333333 -0.25623
512.41666667 -0.22348
512.50000000 -0.18896
512.58333333 -0.15307
512.66666667 -0.11610
512.75000000 -0.07844
512.83333333 -0.04031
512.91666667 -0.00205
513.00000000 0.03586
513.08333333 0.07310
513.16666667 0.10925
513.25000000 0.14405
513.33333333 0.17726
513.41666667 0.20869
513.50000000 0.23809
513.58333333 0.26523
513.66666667 0.29000
513.75000000 0.31212
513.83333333 0.33154
513.91666667 0.34813
514.00000000 0.36159
514.08333333 0.37184
514.16666667 0.37878
514.25000000 0.38239
514.33333333 0.38260
514.41666667 0.37942
514.50000000 0.37293
514.58333333 0.36301
514.66666667 0.34994
514.75000000 0.33405
514.83333333 0.31563
514.91666667 0.29489
515.00000000 0.27197
515.08333333 0.24664
515.16666667 0.21888
515.25000000 0.18878
515.33333333 0.15658
515.41666667 0.12306
515.50000000 0.08857
515.58333333 0.05298
515.66666667 0.01641
515.75000000 -0.02048
515.83333333 -0.05696
515.91666667 -0.09280
516.00000000 -0.12795
516.08333333 -0.16194
516.16666667 -0.19426
516.25000000 -0.22468
516.33333333 -0.25294
516.41666667 -0.27891
516.50000000 -0.30249
516.58333333 -0.32332
516.66666667 -0.34119
516.75000000 -0.35604
516.83333333 -0.36779
516.91666667 -0.37646
517.00000000 -0.38199
517.08333333 -0.38403
517.16666667 -0.38196
517.25000000 -0.37581
517.33333333 -0.36631
517.41666667 -0.35385
517.50000000 -0.33792
517.58333333 -0.31839
517.66666667 -0.29579
517.75000000 -0.27053
517.83333333 -0.24380
517.91666667 -0.21595
518.00000000 -0.18626
518.08333333 -0.15496
518.16666667 -0.12258
518.25000000 -0.08915
518.33333333 -0.05471
518.41666667 -0.01987
518.50000000 0.01482
518.58333333 0.04906
518.66666667 0.08266
518.75000000 0.11534
518.83333333 0.14676
518.91666667 0.17640
519.00000000 0.20401
519.08333333 0.22967
519.16666667 0.25319
519.25000000 0.27431
519.33333333 0.29296
519.41666667 0.30905
519.50000000 0.32211
519.58333333 0.33200
519.66666667 0.33899
519.75000000 0.34309
519.83333333 0.34393
519.91666667 0.34186
520.00000000 0.33728
520.08333333 0.32993
520.16666667 0.31958
520.25000000 0.30599
520.33333333 0.28959
520.41666667 0.27041
520.50000000 0.24860
520.58333333 0.22446
520.66666667 0.19783
520.75000000 0.16933
520.83333333 0.13941
520.91666667 0.10792
521.00000000 0.07540
521.08333333 0.04255
521.16666667 0.00942
521.25000000 -0.02399
521.33333333 -0.05809
521.41666667 -0.09289
521.50000000 -0.12716
521.58333333 -0.16005
521.66666667 -0.19131
521.75000000 -0.22073
521.83333333 -0.24810
521.91666667 -0.27320
522.00000000 -0.29581
522.08333333 -0.31540
522.16666667 -0.33181
522.25000000 -0.34500
522.33333333 -0.35454
522.41666667 -0.36024
522.50000000 -0.36210
522.58333333 -0.36045
522.66666667 -0.35567
522.75000000 -0.34797
522.83333333 -0.33773
522.91666667 -0.32507
523.00000000 -0.31000
523.08333333 -0.29286
523.16666667 -0.27373
523.25000000 -0.25241
523.33333333 -0.22868
523.41666667 -0.20283
523.50000000 -0.17522
523.58333333 -0.14626
523.66666667 -0.11622
523.75000000 -0.08514
523.83333333 -0.05320
523.91666667 -0.02089
524.00000000 0.01130
524.08333333 0.04346
524.16666667 0.07557
524.25000000 0.10743
524.33333333 0.13878
524.41666667 0.16903
524.50000000 0.19782
524.58333333 0.22512
524.66666667 0.25136
524.75000000 0.27696
524.83333333 0.30131
524.91666667 0.32356
525.00000000 0.34315
525.08333333 0.35946
525.16666667 0.37207
525.25000000 0.38076
525.33333333 0.38581
525.41666667 0.38769
525.50000000 0.38616
525.58333333 0.38059
525.66666667 0.37093
525.75000000 0.35762
525.83333333 0.34110
525.91666667 0.32180
526.00000000 0.29999
526.08333333 0.27586
526.16666667 0.24960
526.25000000 0.22143
526.33333333 0.19178
526.41666667 0.16062
526.50000000 0.12790
526.58333333 0.09196
526.66666667 0.05240
526.75000000 0.01132
526.83333333 -0.03042
526.91666667 -0.07223
527.00000000 -0.11350
527.08333333 -0.15347
527.16666667 -0.19103
527.25000000 -0.22604
527.33333333 -0.25883
527.41666667 -0.28956
527.50000000 -0.31876
527.58333333 -0.34751
527.66666667 -0.37653
527.75000000 -0.40467
527.83333333 -0.43001
527.91666667 -0.45156
528.00000000 -0.47164
528.08333333 -0.48966
528.16666667 -0.50257
528.25000000 -0.51054
528.33333333 -0.51353
528.41666667 -0.51147
528.50000000 -0.50475
528.58333333 -0.49347
528.66666667 -0.47790
528.75000000 -0.45849
528.83333333 -0.43555
528.91666667 -0.40928
529.00000000 -0.37971
529.08333333 -0.34607
529.16666667 -0.30728
529.25000000 -0.26344
529.33333333 -0.21563
529.41666667 -0.16524
529.50000000 -0.11322
529.58333333 -0.05787
529.66666667 0.00066
529.75000000 0.05967
529.83333333 0.11840
529.91666667 0.17622
530.00000000 0.23223
530.08333333 0.28619
530.16666667 0.33773
530.25000000 0.38646
530.33333333 0.43223
530.41666667 0.47607
530.50000000 0.51769
530.58333333 0.55513
530.66666667 0.58792
530.75000000 0.61575
530.83333333 0.63854
530.91666667 0.65610
531.00000000 0.66807
531.08333333 0.67434
531.16666667 0.67477
531.25000000 0.66954
531.33333333 0.65892
531.41666667 0.64269
531.50000000 0.62078
531.58333333 0.59270
531.66666667 0.55913
531.75000000 0.52144
531.83333333 0.47973
531.91666667 0.43270
532.00000000 0.38003
532.08333333 0.32383
532.16666667 0.26523
532.25000000 0.20424
532.33333333 0.14109
532.41666667 0.07603
532.50000000 0.00859
532.58333333 -0.06122
532.66666667 -0.13157
532.75000000 -0.20052
532.83333333 -0.26751
532.91666667 -0.33211
533.00000000 -0.39340
533.08333333 -0.45083
533.16666667 -0.50412
533.25000000 -0.55302
533.33333333 -0.59741
533.41666667 -0.63700
533.50000000 -0.67138
533.58333333 -0.69988
533.66666667 -0.72176
533.75000000 -0.73684
533.83333333 -0.74503
533.91666667 -0.74639
534.00000000 -0.74123
534.08333333 -0.72980
534.16666667 -0.71244
534.25000000 -0.68938
534.33333333 -0.66055
534.41666667 -0.62599
534.50000000 -0.58608
534.58333333 -0.54138
534.66666667 -0.49226
534.75000000 -0.43845
534.83333333 -0.37948
534.91666667 -0.31611
535.00000000 -0.24977
535.08333333 -0.18128
535.16666667 -0.11132
535.25000000 -0.04058
535.33333333 0.03020
535.41666667 0.10030
535.50000000 0.16919
535.58333333 0.23619
535.66666667 0.30061
535.75000000 0.36205
535.83333333 0.42037
535.91666667 0.47675
536.00000000 0.53099
536.08333333 0.58138
536.16666667 0.62719
536.25000000 0.66804
536.33333333 0.70334
536.41666667 0.73245
536.50000000 0.75525
536.58333333 0.77220
536.66666667 0.78305
536.75000000 0.78703
536.83333333 0.78434
536.91666667 0.77524
537.00000000 0.75959
537.08333333 0.73744
537.16666667 0.70928
537.25000000 0.67546
537.33333333 0.63585
537.41666667 0.59042
537.50000000 0.53939
537.58333333 0.48262
537.66666667 0.42066
537.75000000 0.35386
537.83333333 0.28315
537.91666667 0.21049
538.00000000 0.13655
538.08333333 0.06183
538.16666667 -0.01329
538.25000000 -0.08906
538.33333333 -0.16649
538.41666667 -0.24378
538.50000000 -0.31850
538.58333333 -0.39027
538.66666667 -0.45836
538.75000000 -0.52195
538.83333333 -0.58023
538.91666667 -0.63258
539.00000000 -0.67861
539.08333333 -0.71858
539.16666667 -0.75242
539.25000000 -0.77944
539.33333333 -0.79919
539.41666667 -0.81153
539.50000000 -0.81640
539.58333333 -0.81384
539.66666667 -0.80458
539.75000000 -0.78904
539.83333333 -0.76652
539.91666667 -0.73739
540.00000000 -0.70238
540.08333333 -0.66122
540.16666667 -0.61353
540.25000000 -0.55953
540.33333333 -0.50048
540.41666667 -0.43748
540.50000000 -0.37114
540.58333333 -0.30216
540.66666667 -0.23113
540.75000000 -0.15906
540.83333333 -0.08684
540.91666667 -0.01447
541.00000000 0.05788
541.08333333 0.12985
541.16666667 0.20089
541.25000000 0.27044
541.33333333 0.33841
541.41666667 0.40452
541.50000000 0.46785
541.58333333 0.52701
541.66666667 0.58124
541.75000000 0.63013
541.83333333 0.67332
541.91666667 0.71060
542.00000000 0.74184
542.08333333 0.76699
542.16666667 0.78590
542.25000000 0.79790
542.33333333 0.80285
542.41666667 0.80095
542.50000000 0.79221
542.58333333 0.77674
542.66666667 0.75451
542.75000000 0.72572
542.83333333 0.69039
542.91666667 0.64829
543.00000000 0.59998
543.08333333 0.54643
543.16666667 0.48783
543.25000000 0.42392
543.33333333 0.35511
543.41666667 0.28241
543.50000000 0.20715
543.58333333 0.13033
543.66666667 0.05258
543.75000000 -0.02529
543.83333333 -0.10273
543.91666667 -0.17925
544.00000000 -0.25542
544.08333333 -0.33134
544.16666667 -0.40457
544.25000000 -0.47364
544.33333333 -0.53806
544.41666667 -0.59731
544.50000000 -0.65114
544.58333333 -0.69916
544.66666667 -0.74074
544.75000000 -0.77550
544.83333333 -0.80336
544.91666667 -0.82418
545.00000000 -0.83766
545.08333333 -0.84365
545.16666667 -0.84179
545.25000000 -0.83189
545.33333333 -0.81458
545.41666667 -0.78969
545.50000000 -0.75696
545.58333333 -0.71765
545.66666667 -0.67240
545.75000000 -0.62137
545.83333333 -0.56529
545.91666667 -0.50481
546.00000000 -0.44054
546.08333333 -0.37301
546.16666667 -0.30305
546.25000000 -0.23138
