time(hour)	isotherm(m)
673.08333333 13.69113
673.16666667 13.48664
673.25000000 13.67668
673.33333333 13.75844
673.41666667 13.84007
673.50000000 13.75087
673.58333333 13.62619
673.66666667 13.31527
673.75000000 13.31431
673.83333333 13.38368
673.91666667 13.31431
674.00000000 13.31272
674.08333333 13.31206
674.16666667 13.31146
674.25000000 13.31042
674.33333333 13.39762
674.41666667 13.42686
674.50000000 13.43695
674.58333333 13.12098
674.66666667 12.72946
674.75000000 12.76711
674.83333333 12.72586
674.91666667 12.64158
675.00000000 12.45297
675.08333333 12.21636
675.16666667 12.27876
675.25000000 12.15637
675.33333333 12.15380
675.41666667 12.15090
675.50000000 12.20917
675.58333333 12.14762
675.66666667 12.14387
675.75000000 12.15090
675.83333333 12.27048
675.91666667 12.30607
676.00000000 12.30607
676.08333333 12.36042
676.16666667 12.35012
676.25000000 12.37471
676.33333333 12.38592
676.41666667 12.44159
676.50000000 12.46556
676.58333333 12.50246
676.66666667 12.38593
676.75000000 12.31088
676.83333333 12.36890
676.91666667 12.38664
677.00000000 12.47391
677.08333333 12.59399
677.16666667 12.59399
677.25000000 12.62363
677.33333333 12.70297
677.41666667 12.79365
677.50000000 12.86957
677.58333333 12.94281
677.66666667 13.06519
677.75000000 13.26409
677.83333333 13.30535
677.91666667 13.33360
678.00000000 13.38476
678.08333333 13.43426
678.16666667 13.33536
678.25000000 13.41098
678.33333333 13.33631
678.41666667 13.41651
678.50000000 13.49007
678.58333333 13.54597
678.66666667 13.54597
678.75000000 13.55138
678.83333333 13.55138
678.91666667 13.57002
679.00000000 13.56433
679.08333333 13.51147
679.16666667 13.33837
679.25000000 13.18697
679.33333333 13.11309
679.41666667 13.11309
679.50000000 13.05244
679.58333333 13.02518
679.66666667 13.07367
679.75000000 13.01591
679.83333333 12.92062
679.91666667 12.86891
680.00000000 12.86891
680.08333333 12.80601
680.16666667 12.75871
680.25000000 12.75871
680.33333333 12.74383
680.41666667 12.68778
680.50000000 12.63273
680.58333333 12.62699
680.66666667 12.60773
680.75000000 12.58349
680.83333333 12.59306
680.91666667 12.52642
681.00000000 12.50531
681.08333333 12.44906
681.16666667 12.46709
681.25000000 12.43912
681.33333333 12.37364
681.41666667 12.34040
681.50000000 12.35672
681.58333333 12.33761
681.66666667 12.35983
681.75000000 12.40839
681.83333333 12.42678
681.91666667 12.49281
682.00000000 12.49405
682.08333333 12.52188
682.16666667 12.52133
682.25000000 12.55757
682.33333333 12.63273
682.41666667 12.65797
682.50000000 12.70811
682.58333333 12.74485
682.66666667 12.75841
682.75000000 12.75841
682.83333333 12.85045
682.91666667 12.90018
683.00000000 12.89254
683.08333333 12.91143
683.16666667 12.96289
683.25000000 12.92196
683.33333333 12.95166
683.41666667 12.97237
683.50000000 13.00284
683.58333333 13.04962
683.66666667 13.09574
683.75000000 13.16652
683.83333333 13.19839
683.91666667 13.19839
684.00000000 13.22737
684.08333333 13.22999
684.16666667 13.19105
684.25000000 13.16203
684.33333333 13.19485
684.41666667 13.22999
684.50000000 13.22999
684.58333333 13.22999
684.66666667 13.23242
684.75000000 13.30329
684.83333333 13.34891
684.91666667 13.34891
685.00000000 13.26686
685.08333333 13.30329
685.16666667 13.30329
685.25000000 13.26686
685.33333333 13.30320
685.41666667 13.19839
685.50000000 13.07512
685.58333333 13.01865
685.66666667 13.02557
685.75000000 13.00873
685.83333333 12.86837
685.91666667 12.76964
686.00000000 12.74663
686.08333333 12.74709
686.16666667 12.70391
686.25000000 12.66757
686.33333333 12.67611
686.41666667 12.74663
686.50000000 12.71544
686.58333333 12.62728
686.66666667 12.61758
686.75000000 12.61758
686.83333333 12.61758
686.91666667 12.61151
687.00000000 12.59990
687.08333333 12.60844
687.16666667 12.58360
687.25000000 12.59990
687.33333333 12.62389
687.41666667 12.63033
687.50000000 12.62201
687.58333333 12.67356
687.66666667 12.73662
687.75000000 12.68019
687.83333333 12.78315
687.91666667 12.79141
688.00000000 12.86228
688.08333333 12.91707
688.16666667 12.84510
688.25000000 12.78284
688.33333333 13.02401
688.41666667 13.10231
688.50000000 13.30325
688.58333333 13.25892
688.66666667 13.11141
688.75000000 13.30339
688.83333333 13.26079
688.91666667 13.32105
689.00000000 13.36976
689.08333333 13.41111
689.16666667 13.35754
689.25000000 13.38053
689.33333333 13.37916
689.41666667 13.32863
689.50000000 13.25684
689.58333333 13.25684
689.66666667 13.30605
689.75000000 13.33631
689.83333333 13.36437
689.91666667 13.38681
690.00000000 13.38896
690.08333333 13.33201
690.16666667 13.33279
690.25000000 13.33279
690.33333333 13.37579
690.41666667 13.40907
690.50000000 13.41674
690.58333333 13.39332
690.66666667 13.35754
690.75000000 13.30404
690.83333333 13.14658
690.91666667 13.06044
691.00000000 13.03379
691.08333333 13.06044
691.16666667 13.01591
691.25000000 12.94281
691.33333333 12.88351
691.41666667 12.87573
691.50000000 12.83754
691.58333333 12.77459
691.66666667 12.70044
691.75000000 12.60069
691.83333333 12.56543
691.91666667 12.52512
692.00000000 12.47617
692.08333333 12.46039
692.16666667 12.47617
692.25000000 12.44374
692.33333333 12.44857
692.41666667 12.44627
692.50000000 12.45882
692.58333333 12.39776
692.66666667 12.42184
692.75000000 12.33426
692.83333333 12.35590
692.91666667 12.37471
693.00000000 12.31107
693.08333333 12.37223
693.16666667 12.35430
693.25000000 12.46148
693.33333333 12.51139
693.41666667 12.38664
693.50000000 12.48758
693.58333333 12.47298
693.66666667 12.56025
693.75000000 12.64152
693.83333333 12.79695
693.91666667 12.82504
694.00000000 12.96569
694.08333333 13.13004
694.16666667 13.19076
694.25000000 13.25201
694.33333333 13.30675
694.41666667 13.18432
694.50000000 13.06925
694.58333333 13.12001
694.66666667 13.12001
694.75000000 13.24599
694.83333333 13.30917
694.91666667 13.45512
695.00000000 13.45012
695.08333333 13.47223
695.16666667 13.47885
695.25000000 13.53650
695.33333333 13.55391
695.41666667 13.55391
695.50000000 13.55391
695.58333333 13.48593
695.66666667 13.35829
695.75000000 13.31042
695.83333333 13.25684
695.91666667 13.25684
696.00000000 13.25892
696.08333333 13.20644
696.16666667 13.20644
696.25000000 13.25457
696.33333333 13.09240
696.41666667 13.00840
696.50000000 13.05563
696.58333333 12.94704
696.66666667 12.88608
696.75000000 12.79231
696.83333333 12.73439
696.91666667 12.70277
697.00000000 12.64152
697.08333333 12.62758
697.16666667 12.53800
697.25000000 12.54246
697.33333333 12.48758
697.41666667 12.45014
697.50000000 12.46367
697.58333333 12.48549
697.66666667 12.47420
697.75000000 12.45391
697.83333333 12.44494
697.91666667 12.42871
698.00000000 12.39205
698.08333333 12.36615
698.16666667 12.33156
698.25000000 12.33656
698.33333333 12.35512
698.41666667 12.28422
698.50000000 12.25365
698.58333333 12.29391
698.66666667 12.33656
698.75000000 12.38593
698.83333333 12.39367
698.91666667 12.40208
699.00000000 12.45014
699.08333333 12.48549
699.16666667 12.54596
699.25000000 12.61185
699.33333333 12.65267
699.41666667 12.71188
699.50000000 12.76192
699.58333333 12.81192
699.66666667 12.85278
699.75000000 12.92871
699.83333333 13.01142
699.91666667 13.06159
700.00000000 13.16108
700.08333333 13.16108
700.16666667 13.20644
700.25000000 13.25892
700.33333333 13.30656
700.41666667 13.30656
700.50000000 13.33732
700.58333333 13.33950
700.66666667 13.30696
700.75000000 13.30696
700.83333333 13.34069
700.91666667 13.34195
701.00000000 13.34330
701.08333333 13.37881
701.16666667 13.37881
701.25000000 13.37637
701.33333333 13.34330
701.41666667 13.40457
701.50000000 13.40161
701.58333333 13.39881
701.66666667 13.36609
701.75000000 13.33631
701.83333333 13.33360
701.91666667 13.30511
702.00000000 13.30489
702.08333333 13.30443
702.16666667 13.32362
702.25000000 13.32283
702.33333333 13.25892
702.41666667 13.12724
702.50000000 12.96824
702.58333333 12.96824
702.66666667 12.84253
702.75000000 12.82374
702.83333333 12.74383
702.91666667 12.67156
703.00000000 12.62057
703.08333333 12.58349
703.16666667 12.55757
703.25000000 12.54814
703.33333333 12.55662
703.41666667 12.54014
703.50000000 12.52188
703.58333333 12.48222
703.66666667 12.45703
703.75000000 12.44287
703.83333333 12.38569
703.91666667 12.40211
704.00000000 12.38203
704.08333333 12.31674
704.16666667 12.32747
704.25000000 12.28645
704.33333333 12.27126
704.41666667 12.28193
704.50000000 12.30766
704.58333333 12.32036
704.66666667 12.27126
704.75000000 12.28281
704.83333333 12.25827
704.91666667 12.26116
705.00000000 12.29614
705.08333333 12.28896
705.16666667 12.32259
705.25000000 12.29881
705.33333333 12.32591
705.41666667 12.32591
705.50000000 12.35184
705.58333333 12.37618
705.66666667 12.42722
705.75000000 12.43912
705.83333333 12.46822
705.91666667 12.46920
706.00000000 12.46142
706.08333333 12.56543
706.16666667 12.61728
706.25000000 12.70902
706.33333333 12.71168
706.41666667 12.64235
706.50000000 12.67578
706.58333333 12.71168
706.66666667 12.75927
706.75000000 12.77459
706.83333333 12.80923
706.91666667 12.88351
707.00000000 12.89670
707.08333333 12.96531
707.16666667 12.98514
707.25000000 12.96289
707.33333333 12.95166
707.41666667 12.99425
707.50000000 13.03328
707.58333333 13.11394
707.66666667 13.13663
707.75000000 13.10825
707.83333333 13.13663
707.91666667 13.13130
708.00000000 13.19485
708.08333333 13.23242
708.16666667 13.19839
708.25000000 13.30262
708.33333333 13.32727
708.41666667 13.27032
708.50000000 13.19839
708.58333333 13.03328
708.66666667 13.01865
708.75000000 13.14633
708.83333333 13.17841
708.91666667 13.09967
709.00000000 13.02595
709.08333333 12.95066
709.16666667 12.95066
709.25000000 13.05685
709.33333333 12.99786
709.41666667 12.99786
709.50000000 12.96974
709.58333333 12.88919
709.66666667 12.82981
709.75000000 12.80386
709.83333333 12.73586
709.91666667 12.71544
710.00000000 12.77997
710.08333333 12.72428
710.16666667 12.66257
710.25000000 12.57351
710.33333333 12.55743
710.41666667 12.56825
710.50000000 12.59309
710.58333333 12.52281
710.66666667 12.46766
710.75000000 12.44254
710.83333333 12.43492
710.91666667 12.43441
711.00000000 12.41178
711.08333333 12.42714
711.16666667 12.43688
711.25000000 12.47757
711.33333333 12.57352
711.41666667 12.61967
711.50000000 12.62895
711.58333333 12.68169
711.66666667 12.71694
711.75000000 12.79315
711.83333333 12.85217
711.91666667 12.84544
712.00000000 12.84544
712.08333333 12.89254
712.16666667 12.94186
712.25000000 12.98980
712.33333333 13.08157
712.41666667 13.14658
712.50000000 13.25684
712.58333333 13.30259
712.66666667 13.33883
712.75000000 13.36164
712.83333333 13.35030
712.91666667 13.41477
713.00000000 13.42477
713.08333333 13.41477
713.16666667 13.39414
713.25000000 13.38350
713.33333333 13.35084
713.41666667 13.30262
713.50000000 13.14658
713.58333333 13.11954
713.66666667 13.18263
713.75000000 13.11309
713.83333333 13.11954
713.91666667 13.15722
714.00000000 13.31515
714.08333333 13.31498
714.16666667 13.26810
714.25000000 13.26810
714.33333333 13.32727
714.41666667 13.32727
714.50000000 13.35376
714.58333333 13.35256
714.66666667 13.32727
714.75000000 13.23242
714.83333333 13.19839
714.91666667 13.13663
715.00000000 13.03328
715.08333333 13.01865
715.16666667 13.05685
715.25000000 13.10219
715.33333333 12.96289
715.41666667 12.97558
715.50000000 12.95295
715.58333333 12.93160
715.66666667 12.91143
715.75000000 12.95437
715.83333333 12.86891
715.91666667 12.81641
716.00000000 12.78591
716.08333333 12.81641
716.16666667 12.85618
716.25000000 12.78749
716.33333333 12.77265
716.41666667 12.81994
716.50000000 12.80069
716.58333333 12.85618
716.66666667 12.86228
716.75000000 12.81270
716.83333333 12.76019
716.91666667 12.82681
717.00000000 12.83324
717.08333333 12.69498
717.16666667 12.66496
717.25000000 12.72086
717.33333333 12.77722
717.41666667 12.79365
717.50000000 12.81661
717.58333333 12.81661
717.66666667 12.91466
717.75000000 12.89853
717.83333333 13.03566
717.91666667 13.07209
718.00000000 12.95622
718.08333333 12.99546
718.16666667 13.02401
718.25000000 12.98246
718.33333333 13.00840
718.41666667 13.12001
718.50000000 13.17707
718.58333333 13.03766
718.66666667 12.90796
718.75000000 12.76192
718.83333333 12.84090
718.91666667 12.80699
719.00000000 12.91466
719.08333333 12.90268
719.16666667 12.94345
719.25000000 12.99546
719.33333333 13.03454
719.41666667 13.05614
719.50000000 13.06519
719.58333333 13.00599
719.66666667 12.97932
719.75000000 13.11963
719.83333333 13.11963
719.91666667 12.99764
720.00000000 13.19076
720.08333333 13.02401
720.16666667 12.95853
720.25000000 12.94424
720.33333333 13.05020
720.41666667 12.91466
720.50000000 12.85278
720.58333333 12.76053
720.66666667 12.74095
720.75000000 12.70902
720.83333333 12.68019
720.91666667 12.68019
721.00000000 12.68019
721.08333333 12.69043
721.16666667 12.68627
721.25000000 12.68627
721.33333333 12.72086
721.41666667 12.71840
721.50000000 12.71840
721.58333333 12.76053
721.66666667 12.74095
721.75000000 12.77891
721.83333333 12.79637
721.91666667 12.79926
722.00000000 12.75970
722.08333333 12.72299
722.16666667 12.70902
722.25000000 12.70297
722.33333333 12.65087
722.41666667 12.67601
722.50000000 12.65844
722.58333333 12.66496
722.66666667 12.74095
722.75000000 12.75970
722.83333333 12.79637
722.91666667 12.79637
723.00000000 12.84510
723.08333333 12.87075
723.16666667 12.88100
723.25000000 12.87075
723.33333333 12.89853
723.41666667 12.89853
723.50000000 12.94424
723.58333333 12.98991
723.66666667 12.98991
723.75000000 12.98991
723.83333333 13.01142
723.91666667 13.01142
724.00000000 13.05020
724.08333333 13.03766
724.16666667 13.06925
724.25000000 13.12001
724.33333333 13.04030
724.41666667 12.99117
724.50000000 12.96569
724.58333333 13.02380
724.66666667 13.04030
724.75000000 13.04030
724.83333333 13.06925
724.91666667 13.09240
725.00000000 13.13901
725.08333333 13.10231
725.16666667 13.10231
725.25000000 13.11141
725.33333333 13.10231
725.41666667 13.06159
725.50000000 13.02401
725.58333333 13.02401
725.66666667 13.00248
725.75000000 12.97184
725.83333333 12.94345
725.91666667 12.91707
726.00000000 12.90614
726.08333333 12.90614
726.16666667 12.86957
726.25000000 12.84810
726.33333333 12.81270
726.41666667 12.79365
726.50000000 12.72486
726.58333333 12.69043
726.66666667 12.67064
726.75000000 12.64952
726.83333333 12.64212
726.91666667 12.64952
727.00000000 12.66496
727.08333333 12.66496
727.16666667 12.66496
727.25000000 12.70297
727.33333333 12.72299
727.41666667 12.68150
727.50000000 12.66496
727.58333333 12.60673
727.66666667 12.60673
727.75000000 12.57762
727.83333333 12.54596
727.91666667 12.53157
728.00000000 12.48549
728.08333333 12.51834
728.16666667 12.56255
728.25000000 12.53157
728.33333333 12.57762
728.41666667 12.60673
728.50000000 12.60673
728.58333333 12.64199
728.66666667 12.64199
728.75000000 12.62363
728.83333333 12.63359
728.91666667 12.65844
729.00000000 12.67601
729.08333333 12.64199
729.16666667 12.64199
729.25000000 12.67601
729.33333333 12.71530
729.41666667 12.80699
729.50000000 12.85278
729.58333333 12.85278
729.66666667 12.87075
729.75000000 12.86203
729.83333333 12.87774
729.91666667 12.86957
730.00000000 12.86957
730.08333333 12.88351
730.16666667 12.90018
