time(hour)	isotherm(m)
658.16666667 -0.13601
658.25000000 -0.18778
658.33333333 -0.23864
658.41666667 -0.28773
658.50000000 -0.33448
658.58333333 -0.37844
658.66666667 -0.41968
658.75000000 -0.45815
658.83333333 -0.49244
658.91666667 -0.52163
659.00000000 -0.54586
659.08333333 -0.56551
659.16666667 -0.58063
659.25000000 -0.59085
659.33333333 -0.59606
659.41666667 -0.59616
659.50000000 -0.59109
659.58333333 -0.58090
659.66666667 -0.56559
659.75000000 -0.54542
659.83333333 -0.52077
659.91666667 -0.49171
660.00000000 -0.45853
660.08333333 -0.42169
660.16666667 -0.38147
660.25000000 -0.33814
660.33333333 -0.29203
660.41666667 -0.24344
660.50000000 -0.19257
660.58333333 -0.13946
660.66666667 -0.08437
660.75000000 -0.02824
660.83333333 0.02865
660.91666667 0.08594
661.00000000 0.14230
661.08333333 0.19700
661.16666667 0.25009
661.25000000 0.30130
661.33333333 0.34975
661.41666667 0.39432
661.50000000 0.43458
661.58333333 0.46937
661.66666667 0.49787
661.75000000 0.52200
661.83333333 0.54179
661.91666667 0.55686
662.00000000 0.56788
662.08333333 0.57439
662.16666667 0.57556
662.25000000 0.57114
662.33333333 0.56025
662.41666667 0.54288
662.50000000 0.52076
662.58333333 0.49598
662.66666667 0.46723
662.75000000 0.43245
662.83333333 0.39314
662.91666667 0.35047
663.00000000 0.30510
663.08333333 0.25734
663.16666667 0.20742
663.25000000 0.15579
663.33333333 0.10311
663.41666667 0.05402
663.50000000 0.00488
663.58333333 -0.04802
663.66666667 -0.10018
663.75000000 -0.15108
663.83333333 -0.18841
663.91666667 -0.21190
664.00000000 -0.24506
664.08333333 -0.28757
664.16666667 -0.32725
664.25000000 -0.35183
664.33333333 -0.37383
664.41666667 -0.40766
664.50000000 -0.44083
664.58333333 -0.47032
664.66666667 -0.49461
664.75000000 -0.51422
664.83333333 -0.52927
664.91666667 -0.53929
665.00000000 -0.54332
665.08333333 -0.53448
665.16666667 -0.51436
665.25000000 -0.48989
665.33333333 -0.45381
665.41666667 -0.40655
665.50000000 -0.35614
665.58333333 -0.29531
665.66666667 -0.23245
665.75000000 -0.17587
665.83333333 -0.12928
665.91666667 -0.08198
666.00000000 -0.02340
666.08333333 0.04259
666.16666667 0.09660
666.25000000 0.13054
666.33333333 0.16302
666.41666667 0.22727
666.50000000 0.29012
666.58333333 0.31966
666.66666667 0.37838
666.75000000 0.46337
666.83333333 0.54346
666.91666667 0.61801
667.00000000 0.68640
667.08333333 0.74808
667.16666667 0.80258
667.25000000 0.84948
667.33333333 0.88844
667.41666667 0.91918
667.50000000 0.91274
667.58333333 0.89830
667.66666667 0.90484
667.75000000 0.90333
667.83333333 0.89386
667.91666667 0.84779
668.00000000 0.79466
668.08333333 0.76381
668.16666667 0.69766
668.25000000 0.59708
668.33333333 0.49210
668.41666667 0.41267
668.50000000 0.33029
668.58333333 0.21690
668.66666667 0.10271
668.75000000 -0.01140
668.83333333 -0.11797
668.91666667 -0.21608
669.00000000 -0.31822
669.08333333 -0.41658
669.16666667 -0.51378
669.25000000 -0.61636
669.33333333 -0.69451
669.41666667 -0.74721
669.50000000 -0.79282
669.58333333 -0.81620
669.66666667 -0.82207
669.75000000 -0.82531
669.83333333 -0.81655
669.91666667 -0.79595
670.00000000 -0.76853
670.08333333 -0.73457
670.16666667 -0.69445
670.25000000 -0.64857
670.33333333 -0.59739
670.41666667 -0.54142
670.50000000 -0.48119
670.58333333 -0.41728
670.66666667 -0.35029
670.75000000 -0.28083
670.83333333 -0.24331
670.91666667 -0.23743
671.00000000 -0.22914
671.08333333 -0.21870
671.16666667 -0.20638
671.25000000 -0.19268
671.33333333 -0.17755
671.41666667 -0.16071
671.50000000 -0.14230
671.58333333 -0.12199
671.66666667 -0.09816
671.75000000 -0.04126
671.83333333 0.04606
671.91666667 0.13215
672.00000000 0.21626
672.08333333 0.29767
672.16666667 0.37569
672.25000000 0.44966
672.33333333 0.48995
672.41666667 0.52553
672.50000000 0.55620
672.58333333 0.55271
672.66666667 0.54434
672.75000000 0.53119
672.83333333 0.51345
672.91666667 0.49135
673.00000000 0.46515
673.08333333 0.43515
673.16666667 0.40163
673.25000000 0.37128
673.33333333 0.34435
673.41666667 0.31462
673.50000000 0.27601
673.58333333 0.22895
673.66666667 0.18668
673.75000000 0.14955
673.83333333 0.11145
673.91666667 0.06632
674.00000000 0.02103
674.08333333 -0.00988
674.16666667 -0.02750
674.25000000 -0.03954
674.33333333 -0.04620
674.41666667 -0.05238
674.50000000 -0.05804
674.58333333 -0.05351
674.66666667 -0.04386
674.75000000 -0.03391
674.83333333 -0.02375
674.91666667 -0.01348
675.00000000 -0.03329
675.08333333 -0.08307
675.16666667 -0.13235
675.25000000 -0.18108
675.33333333 -0.22884
675.41666667 -0.27486
675.50000000 -0.31869
675.58333333 -0.35956
675.66666667 -0.39705
675.75000000 -0.43088
675.83333333 -0.46055
675.91666667 -0.48611
676.00000000 -0.50739
676.08333333 -0.52412
676.16666667 -0.53659
676.25000000 -0.54476
676.33333333 -0.54803
676.41666667 -0.54625
676.50000000 -0.53933
676.58333333 -0.52714
676.66666667 -0.50971
676.75000000 -0.48659
676.83333333 -0.45809
676.91666667 -0.42497
677.00000000 -0.38789
677.08333333 -0.34788
677.16666667 -0.30558
677.25000000 -0.26125
677.33333333 -0.21504
677.41666667 -0.16684
677.50000000 -0.11671
677.58333333 -0.06514
677.66666667 -0.01286
677.75000000 0.03927
677.83333333 0.09059
677.91666667 0.14079
678.00000000 0.18946
678.08333333 0.23621
678.16666667 0.28069
678.25000000 0.32240
678.33333333 0.36097
678.41666667 0.39597
678.50000000 0.42692
678.58333333 0.45352
678.66666667 0.47577
678.75000000 0.49364
678.83333333 0.50696
678.91666667 0.51567
679.00000000 0.51978
679.08333333 0.51925
679.16666667 0.51415
679.25000000 0.50458
679.33333333 0.49064
679.41666667 0.47248
679.50000000 0.45020
679.58333333 0.42387
679.66666667 0.39352
679.75000000 0.35916
679.83333333 0.32144
679.91666667 0.28138
680.00000000 0.23912
680.08333333 0.19405
680.16666667 0.14546
680.25000000 0.09462
680.33333333 0.04295
680.41666667 -0.00922
680.50000000 -0.06136
680.58333333 -0.11278
680.66666667 -0.16287
680.75000000 -0.21113
680.83333333 -0.25697
680.91666667 -0.30005
681.00000000 -0.34004
681.08333333 -0.37649
681.16666667 -0.40918
681.25000000 -0.43812
681.33333333 -0.46345
681.41666667 -0.48505
681.50000000 -0.50241
681.58333333 -0.51521
681.66666667 -0.52330
681.75000000 -0.52654
681.83333333 -0.52486
681.91666667 -0.51846
682.00000000 -0.50742
682.08333333 -0.49155
682.16666667 -0.47152
682.25000000 -0.44765
682.33333333 -0.41984
682.41666667 -0.38850
682.50000000 -0.35384
682.58333333 -0.31629
682.66666667 -0.27616
682.75000000 -0.23365
682.83333333 -0.18946
682.91666667 -0.14420
683.00000000 -0.09797
683.08333333 -0.05070
683.16666667 -0.00302
683.25000000 0.04410
683.33333333 0.09038
683.41666667 0.13572
683.50000000 0.17980
683.58333333 0.22218
683.66666667 0.26237
683.75000000 0.30022
683.83333333 0.33579
683.91666667 0.36859
684.00000000 0.39840
684.08333333 0.42481
684.16666667 0.44746
684.25000000 0.46617
684.33333333 0.48048
684.41666667 0.49005
684.50000000 0.49483
684.58333333 0.49475
684.66666667 0.48999
684.75000000 0.48095
684.83333333 0.46775
684.91666667 0.45055
685.00000000 0.42952
685.08333333 0.40490
685.16666667 0.37694
685.25000000 0.34554
685.33333333 0.31102
685.41666667 0.27315
685.50000000 0.23186
685.58333333 0.18836
685.66666667 0.14353
685.75000000 0.09782
685.83333333 0.05147
685.91666667 0.00865
686.00000000 -0.03020
686.08333333 -0.06842
686.16666667 -0.10567
686.25000000 -0.14164
686.33333333 -0.17602
686.41666667 -0.20853
686.50000000 -0.23888
686.58333333 -0.26685
686.66666667 -0.28468
686.75000000 -0.29983
686.83333333 -0.31970
686.91666667 -0.33656
687.00000000 -0.35029
687.08333333 -0.36080
687.16666667 -0.36052
687.25000000 -0.34954
687.33333333 -0.33557
687.41666667 -0.31878
687.50000000 -0.29932
687.58333333 -0.27741
687.66666667 -0.24550
687.75000000 -0.20398
687.83333333 -0.16105
687.91666667 -0.11710
688.00000000 -0.09139
688.08333333 -0.08393
688.16666667 -0.07578
688.25000000 -0.06637
688.33333333 -0.05599
688.41666667 -0.04527
688.50000000 -0.03299
688.58333333 -0.01877
688.66666667 -0.00321
688.75000000 0.01214
688.83333333 0.02710
688.91666667 0.04228
689.00000000 0.05690
689.08333333 0.07146
689.16666667 0.08561
689.25000000 0.09900
689.33333333 0.11167
689.41666667 0.12363
689.50000000 0.13500
689.58333333 0.14529
689.66666667 0.15433
689.75000000 0.16205
689.83333333 0.17509
689.91666667 0.20098
690.00000000 0.22485
690.08333333 0.23876
690.16666667 0.25044
690.25000000 0.26754
690.33333333 0.29996
690.41666667 0.34421
690.50000000 0.38970
690.58333333 0.40109
690.66666667 0.37843
690.75000000 0.35265
690.83333333 0.32353
690.91666667 0.29002
691.00000000 0.25426
691.08333333 0.21743
691.16666667 0.17782
691.25000000 0.13543
691.33333333 0.09097
691.41666667 0.04538
691.50000000 0.00308
691.58333333 -0.02783
691.66666667 -0.05820
691.75000000 -0.08002
691.83333333 -0.09343
691.91666667 -0.11362
692.00000000 -0.14416
692.08333333 -0.18477
692.16666667 -0.20408
692.25000000 -0.19687
692.33333333 -0.18283
692.41666667 -0.16237
692.50000000 -0.14067
692.58333333 -0.11794
692.66666667 -0.08475
692.75000000 -0.04642
692.83333333 -0.04198
692.91666667 -0.03720
693.00000000 0.00178
693.08333333 0.00684
693.16666667 -0.02116
693.25000000 -0.04802
693.33333333 -0.07430
693.41666667 -0.09709
693.50000000 -0.08575
693.58333333 -0.04350
693.66666667 -0.00127
693.75000000 0.04058
693.83333333 0.05215
693.91666667 0.03359
694.00000000 0.01491
694.08333333 0.00330
694.16666667 -0.00125
694.25000000 -0.00574
694.33333333 -0.01013
694.41666667 -0.01440
694.50000000 -0.02503
694.58333333 -0.03534
694.66666667 -0.03096
694.75000000 -0.01861
694.83333333 -0.00620
694.91666667 -0.00798
695.00000000 -0.02381
695.08333333 -0.03922
695.16666667 -0.02991
695.25000000 -0.02037
695.33333333 -0.03487
695.41666667 -0.02012
695.50000000 -0.00533
695.58333333 -0.01946
695.66666667 -0.00446
695.75000000 0.01043
695.83333333 0.02508
695.91666667 0.03937
696.00000000 0.02429
696.08333333 0.03797
696.16666667 0.05107
696.25000000 0.03456
696.33333333 0.04691
696.41666667 0.06524
696.50000000 0.06027
696.58333333 0.04805
696.66666667 0.03551
696.75000000 0.02956
696.83333333 0.02340
696.91666667 0.02483
697.00000000 0.03895
697.08333333 0.03692
697.16666667 0.01139
697.25000000 -0.01677
697.33333333 -0.04517
697.41666667 -0.07320
697.50000000 -0.07154
697.58333333 -0.06927
697.66666667 -0.06171
697.75000000 -0.05372
697.83333333 -0.04534
697.91666667 -0.00306
698.00000000 0.03884
698.08333333 0.08001
698.16666667 0.08646
698.25000000 0.09209
698.33333333 0.09681
698.41666667 0.10064
698.50000000 0.10358
698.58333333 0.07552
698.66666667 0.04709
698.75000000 0.01498
698.83333333 -0.01691
698.91666667 -0.04813
699.00000000 -0.07778
699.08333333 -0.10485
699.16666667 -0.12959
699.25000000 -0.15209
699.33333333 -0.17159
699.41666667 -0.18865
699.50000000 -0.19630
699.58333333 -0.19457
699.66666667 -0.19113
699.75000000 -0.17828
699.83333333 -0.17077
699.91666667 -0.16181
700.00000000 -0.15138
700.08333333 -0.15405
700.16666667 -0.14868
700.25000000 -0.13546
700.33333333 -0.12117
700.41666667 -0.10595
700.50000000 -0.08993
700.58333333 -0.06552
700.66666667 -0.04076
700.75000000 -0.02362
700.83333333 -0.00643
700.91666667 0.01065
701.00000000 0.02748
701.08333333 0.05165
701.16666667 0.07514
701.25000000 0.09000
701.33333333 0.10393
701.41666667 0.11681
701.50000000 0.12853
701.58333333 0.13901
701.66666667 0.14816
701.75000000 0.15592
701.83333333 0.16223
701.91666667 0.16705
702.00000000 0.17035
702.08333333 0.17211
702.16666667 0.17233
702.25000000 0.17104
702.33333333 0.15977
702.41666667 0.13724
702.50000000 0.11160
702.58333333 0.08437
702.66666667 0.05642
702.75000000 0.02815
702.83333333 -0.00023
702.91666667 -0.02845
703.00000000 -0.05272
703.08333333 -0.07640
703.16666667 -0.09918
703.25000000 -0.11729
703.33333333 -0.13420
703.41666667 -0.14976
703.50000000 -0.16750
703.58333333 -0.18358
703.66666667 -0.19426
703.75000000 -0.20683
703.83333333 -0.22124
703.91666667 -0.22985
704.00000000 -0.23257
704.08333333 -0.23321
704.16666667 -0.23591
704.25000000 -0.24074
704.33333333 -0.24334
704.41666667 -0.24394
704.50000000 -0.24304
704.58333333 -0.23954
704.66666667 -0.22921
704.75000000 -0.21685
704.83333333 -0.20269
704.91666667 -0.18305
705.00000000 -0.16197
705.08333333 -0.13966
705.16666667 -0.12006
705.25000000 -0.10330
705.33333333 -0.08575
705.41666667 -0.06760
705.50000000 -0.04533
705.58333333 -0.02286
705.66666667 -0.00041
705.75000000 0.02555
705.83333333 0.05104
705.91666667 0.07215
706.00000000 0.08879
706.08333333 0.10461
706.16666667 0.11950
706.25000000 0.13336
706.33333333 0.14939
706.41666667 0.16392
706.50000000 0.17687
706.58333333 0.18815
706.66666667 0.19766
706.75000000 0.20536
706.83333333 0.20781
706.91666667 0.20848
707.00000000 0.20733
707.08333333 0.20439
707.16666667 0.19975
707.25000000 0.19670
707.33333333 0.19186
707.41666667 0.18207
707.50000000 0.17085
707.58333333 0.15849
707.66666667 0.14500
707.75000000 0.13019
707.83333333 0.11422
707.91666667 0.09734
708.00000000 0.07978
708.08333333 0.06171
708.16666667 0.04332
708.25000000 0.02474
708.33333333 0.00611
708.41666667 -0.01240
708.50000000 -0.03069
708.58333333 -0.04861
708.66666667 -0.06602
708.75000000 -0.08264
708.83333333 -0.09830
708.91666667 -0.11297
709.00000000 -0.12657
709.08333333 -0.13566
709.16666667 -0.14016
709.25000000 -0.14338
709.33333333 -0.14530
709.41666667 -0.14592
709.50000000 -0.14525
709.58333333 -0.14674
709.66666667 -0.14693
709.75000000 -0.14237
709.83333333 -0.13660
709.91666667 -0.12967
710.00000000 -0.12167
710.08333333 -0.11267
710.16666667 -0.10655
710.25000000 -0.09956
710.33333333 -0.08795
710.41666667 -0.07992
710.50000000 -0.07514
710.58333333 -0.06550
710.66666667 -0.05703
710.75000000 -0.05597
710.83333333 -0.05592
710.91666667 -0.05519
711.00000000 -0.05488
711.08333333 -0.05442
711.16666667 -0.05314
711.25000000 -0.04896
711.33333333 -0.03680
711.41666667 -0.01888
711.50000000 -0.00096
711.58333333 0.01679
711.66666667 0.03423
711.75000000 0.05121
711.83333333 0.06757
711.91666667 0.08318
712.00000000 0.09791
712.08333333 0.11164
712.16666667 0.12426
712.25000000 0.13565
712.33333333 0.14575
712.41666667 0.15446
712.50000000 0.16172
712.58333333 0.16749
712.66666667 0.17173
712.75000000 0.18192
712.83333333 0.19792
712.91666667 0.21202
713.00000000 0.23187
713.08333333 0.24948
713.16666667 0.26989
713.25000000 0.30063
713.33333333 0.30485
713.41666667 0.28272
713.50000000 0.25827
713.58333333 0.23194
713.66666667 0.20387
713.75000000 0.17426
713.83333333 0.14343
713.91666667 0.11146
714.00000000 0.07872
714.08333333 0.07881
714.16666667 0.11145
714.25000000 0.10954
714.33333333 0.07345
714.41666667 0.03709
714.50000000 0.00101
714.58333333 -0.03458
714.66666667 -0.06979
714.75000000 -0.10427
714.83333333 -0.13744
714.91666667 -0.16912
715.00000000 -0.19913
715.08333333 -0.21633
715.16666667 -0.22072
715.25000000 -0.23367
715.33333333 -0.25514
715.41666667 -0.27414
715.50000000 -0.29049
715.58333333 -0.30431
715.66666667 -0.31546
715.75000000 -0.30524
715.83333333 -0.27387
715.91666667 -0.24813
716.00000000 -0.22819
716.08333333 -0.19351
716.16666667 -0.13960
716.25000000 -0.08004
716.33333333 -0.02033
716.41666667 0.04370
716.50000000 0.11143
716.58333333 0.17755
716.66666667 0.24147
716.75000000 0.30266
716.83333333 0.35591
716.91666667 0.40552
717.00000000 0.45577
717.08333333 0.50153
717.16666667 0.54243
717.25000000 0.57815
717.33333333 0.57507
717.41666667 0.56695
717.50000000 0.58725
717.58333333 0.60218
717.66666667 0.61165
717.75000000 0.58234
717.83333333 0.51491
717.91666667 0.44362
718.00000000 0.36904
718.08333333 0.29187
718.16666667 0.24613
718.25000000 0.19867
718.33333333 0.11666
718.41666667 0.03442
718.50000000 -0.04732
718.58333333 -0.12789
718.66666667 -0.20628
718.75000000 -0.24888
718.83333333 -0.27849
718.91666667 -0.32791
719.00000000 -0.37396
719.08333333 -0.41628
719.16666667 -0.45453
719.25000000 -0.48840
719.33333333 -0.51764
719.41666667 -0.53429
719.50000000 -0.53316
719.58333333 -0.52732
719.66666667 -0.51689
719.75000000 -0.49682
719.83333333 -0.46763
719.91666667 -0.43458
720.00000000 -0.39330
720.08333333 -0.33932
720.16666667 -0.28284
720.25000000 -0.22440
720.33333333 -0.16453
720.41666667 -0.10846
720.50000000 -0.05196
720.58333333 0.00916
720.66666667 0.06963
720.75000000 0.12892
720.83333333 0.18651
720.91666667 0.24191
721.00000000 0.29466
721.08333333 0.34431
721.16666667 0.36108
721.25000000 0.37450
721.33333333 0.41387
721.41666667 0.44921
721.50000000 0.45082
721.58333333 0.41907
721.66666667 0.38392
721.75000000 0.34542
721.83333333 0.30288
721.91666667 0.25463
722.00000000 0.21282
722.08333333 0.17257
722.16666667 0.12043
722.25000000 0.06452
722.33333333 0.00859
722.41666667 -0.04661
722.50000000 -0.10040
722.58333333 -0.15235
722.66666667 -0.20222
722.75000000 -0.25015
722.83333333 -0.29565
722.91666667 -0.33804
723.00000000 -0.37688
723.08333333 -0.41193
723.16666667 -0.44308
723.25000000 -0.47002
723.33333333 -0.49234
723.41666667 -0.50904
