time(hour)	isotherm(m)
674.58333333 14.73091
674.66666667 14.73091
674.75000000 14.68476
674.83333333 14.64570
674.91666667 14.49815
675.00000000 14.36246
675.08333333 14.24209
675.16666667 14.15539
675.25000000 14.03811
675.33333333 13.99391
675.41666667 13.95882
675.50000000 13.90592
675.58333333 13.91569
675.66666667 13.90177
675.75000000 13.89239
675.83333333 13.94415
675.91666667 13.88808
676.00000000 13.88808
676.08333333 13.84092
676.16666667 13.77599
676.25000000 13.74970
676.33333333 13.78647
676.41666667 13.78647
676.50000000 13.85078
676.58333333 13.88952
676.66666667 13.95473
676.75000000 14.03066
676.83333333 14.09162
676.91666667 14.17393
677.00000000 14.19329
677.08333333 14.14284
677.16666667 14.12604
677.25000000 14.10990
677.33333333 14.12041
677.41666667 14.19781
677.50000000 14.36156
677.58333333 14.50035
677.66666667 14.60614
677.75000000 14.60614
677.83333333 14.59417
677.91666667 14.65500
678.00000000 14.65995
678.08333333 14.68465
678.16666667 14.70422
678.25000000 14.69631
678.33333333 14.72400
678.41666667 14.71771
678.50000000 14.71283
678.58333333 14.68979
678.66666667 14.69496
678.75000000 14.70201
678.83333333 14.70201
678.91666667 14.70201
679.00000000 14.69496
679.08333333 14.70201
679.16666667 14.71381
679.25000000 14.71381
679.33333333 14.71381
679.41666667 14.70201
679.50000000 14.66389
679.58333333 14.57381
679.66666667 14.43625
679.75000000 14.26075
679.83333333 14.24882
679.91666667 14.26342
680.00000000 14.22168
680.08333333 14.07322
680.16666667 13.94415
680.25000000 13.93344
680.33333333 13.87661
680.41666667 13.82492
680.50000000 13.75293
680.58333333 13.75599
680.66666667 13.72827
680.75000000 13.73874
680.83333333 13.75599
680.91666667 13.74568
681.00000000 13.75293
681.08333333 13.78070
681.16666667 13.77074
681.25000000 13.71999
681.33333333 13.58594
681.41666667 13.51359
681.50000000 13.49517
681.58333333 13.49517
681.66666667 13.51359
681.75000000 13.56478
681.83333333 13.62445
681.91666667 13.61023
682.00000000 13.65734
682.08333333 13.72721
682.16666667 13.64411
682.25000000 13.71293
682.33333333 13.73874
682.41666667 13.75599
682.50000000 13.78293
682.58333333 13.80272
682.66666667 13.82640
682.75000000 13.85080
682.83333333 13.85827
682.91666667 13.86506
683.00000000 13.88107
683.08333333 13.94949
683.16666667 13.95321
683.25000000 13.93072
683.33333333 13.94668
683.41666667 13.98246
683.50000000 14.00944
683.58333333 14.04289
683.66666667 14.05346
683.75000000 14.08584
683.83333333 14.11403
683.91666667 14.12631
684.00000000 14.16916
684.08333333 14.16916
684.16666667 14.19371
684.25000000 14.19026
684.33333333 14.17937
684.41666667 14.15585
684.50000000 14.14294
684.58333333 14.11826
684.66666667 14.11826
684.75000000 14.12640
684.83333333 14.13778
684.91666667 14.13778
685.00000000 14.12241
685.08333333 14.12640
685.16666667 14.12640
685.25000000 14.09923
685.33333333 14.10343
685.41666667 13.98188
685.50000000 13.90399
685.58333333 13.87096
685.66666667 13.88447
685.75000000 13.87053
685.83333333 13.82212
685.91666667 13.75747
686.00000000 13.73880
686.08333333 13.72910
686.16666667 13.70872
686.25000000 13.66400
686.33333333 13.67565
686.41666667 13.73880
686.50000000 13.70872
686.58333333 13.63939
686.66666667 13.52235
686.75000000 13.52235
686.83333333 13.52235
686.91666667 13.50519
687.00000000 13.46876
687.08333333 13.42902
687.16666667 13.40797
687.25000000 13.46876
687.33333333 13.53905
687.41666667 13.55495
687.50000000 13.58506
687.58333333 13.63939
687.66666667 13.71901
687.75000000 13.78362
687.83333333 13.77511
687.91666667 13.81538
688.00000000 13.84387
688.08333333 13.86411
688.16666667 13.85753
688.25000000 13.94668
688.33333333 13.94864
688.41666667 13.97655
688.50000000 14.11469
688.58333333 14.15961
688.66666667 14.23705
688.75000000 14.15059
688.83333333 14.22985
688.91666667 14.22078
689.00000000 14.22887
689.08333333 14.33860
689.16666667 14.28566
689.25000000 14.37223
689.33333333 14.35399
689.41666667 14.53874
689.50000000 14.60614
689.58333333 14.63618
689.66666667 14.66389
689.75000000 14.68979
689.83333333 14.68979
689.91666667 14.66389
690.00000000 14.67701
690.08333333 14.62153
690.16666667 14.63618
690.25000000 14.63618
690.33333333 14.57381
690.41666667 14.50035
690.50000000 14.39123
690.58333333 14.32096
690.66666667 14.28566
690.75000000 14.31396
690.83333333 14.19026
690.91666667 14.07119
691.00000000 14.17514
691.08333333 14.13533
691.16666667 14.06602
691.25000000 13.97870
691.33333333 13.89494
691.41666667 13.85784
691.50000000 13.83644
691.58333333 13.82130
691.66666667 13.78853
691.75000000 13.73193
691.83333333 13.73193
691.91666667 13.67616
692.00000000 13.61603
692.08333333 13.57002
692.16666667 13.61023
692.25000000 13.56478
692.33333333 13.58050
692.41666667 13.51359
692.50000000 13.61023
692.58333333 13.59564
692.66666667 13.61023
692.75000000 13.59564
692.83333333 13.68259
692.91666667 13.72152
693.00000000 13.71067
693.08333333 13.79981
693.16666667 13.89668
693.25000000 13.93083
693.33333333 13.90930
693.41666667 14.25687
693.50000000 14.46000
693.58333333 14.48181
693.66666667 14.52252
693.75000000 14.43713
693.83333333 14.54492
693.91666667 14.52533
694.00000000 14.54492
694.08333333 14.58123
694.16666667 14.64547
694.25000000 14.68730
694.33333333 14.72486
694.41666667 14.75866
694.50000000 14.75866
694.58333333 14.77940
694.66666667 14.79885
694.75000000 14.80817
694.83333333 14.81712
694.91666667 14.81453
695.00000000 14.80517
695.08333333 14.84077
695.16666667 14.84257
695.25000000 14.84750
695.33333333 14.85702
695.41666667 14.85051
695.50000000 14.85702
695.58333333 14.85702
695.66666667 14.84257
695.75000000 14.84906
695.83333333 14.84257
695.91666667 14.84906
696.00000000 14.82352
696.08333333 14.80817
696.16666667 14.76472
696.25000000 14.75379
696.33333333 14.72486
696.41666667 14.70591
696.50000000 14.67914
696.58333333 14.61904
696.66666667 14.58516
696.75000000 14.52824
696.83333333 14.41382
696.91666667 14.38794
697.00000000 14.29321
697.08333333 14.20014
697.16666667 13.96603
697.25000000 13.89747
697.33333333 13.85827
697.41666667 13.83520
697.50000000 13.81132
697.58333333 13.83520
697.66666667 13.81967
697.75000000 13.81017
697.83333333 13.79396
697.91666667 13.77555
698.00000000 13.76587
698.08333333 13.77555
698.16666667 13.78293
698.25000000 13.78485
698.33333333 13.76328
698.41666667 13.74568
698.50000000 13.78293
698.58333333 13.78293
698.66666667 13.79225
698.75000000 13.81017
698.83333333 13.81879
698.91666667 13.85078
699.00000000 13.94415
699.08333333 14.01699
699.16666667 14.04466
699.25000000 14.11551
699.33333333 14.24882
699.41666667 14.24882
699.50000000 14.44008
699.58333333 14.51017
699.66666667 14.55169
699.75000000 14.57092
699.83333333 14.58931
699.91666667 14.62374
700.00000000 14.65552
700.08333333 14.68465
700.16666667 14.71173
700.25000000 14.72445
700.33333333 14.72445
700.41666667 14.72445
700.50000000 14.72445
700.58333333 14.74865
700.66666667 14.74865
700.75000000 14.74865
700.83333333 14.76005
700.91666667 14.77106
701.00000000 14.78181
701.08333333 14.79209
701.16666667 14.79209
701.25000000 14.78181
701.33333333 14.78181
701.41666667 14.77106
701.50000000 14.76005
701.58333333 14.74865
701.66666667 14.72445
701.75000000 14.71173
701.83333333 14.67038
701.91666667 14.57092
702.00000000 14.53132
702.08333333 14.41419
702.16666667 14.33317
702.25000000 14.29835
702.33333333 14.15961
702.41666667 14.05277
702.50000000 13.93908
702.58333333 13.90666
702.66666667 13.88107
702.75000000 13.86589
702.83333333 13.83477
702.91666667 13.80897
703.00000000 13.78070
703.08333333 13.76034
703.16666667 13.72721
703.25000000 13.73859
703.33333333 13.74970
703.41666667 13.72721
703.50000000 13.72721
703.58333333 13.69047
703.66666667 13.67722
703.75000000 13.69047
703.83333333 13.64948
703.91666667 13.63464
704.00000000 13.55145
704.08333333 13.29123
704.16666667 13.42742
704.25000000 13.37496
704.33333333 13.45169
704.41666667 13.29092
704.50000000 13.20636
704.58333333 13.53797
704.66666667 13.44796
704.75000000 13.59307
704.83333333 13.58691
704.91666667 13.61937
705.00000000 13.67722
705.08333333 13.63464
705.16666667 13.67722
705.25000000 13.69047
705.33333333 13.69047
705.41666667 13.69047
705.50000000 13.69047
705.58333333 13.69047
705.66666667 13.70311
705.75000000 13.72721
705.83333333 13.73859
705.91666667 13.70311
706.00000000 13.72721
706.08333333 13.76034
706.16666667 13.80897
706.25000000 13.84283
706.33333333 13.83477
706.41666667 13.82640
706.50000000 13.83477
706.58333333 13.83477
706.66666667 14.90000
706.75000000 13.85073
706.83333333 13.86589
706.91666667 13.88705
707.00000000 13.88705
707.08333333 13.90030
707.16666667 13.90815
707.25000000 14.90000
707.33333333 13.88705
707.41666667 13.90030
707.50000000 13.91450
707.58333333 13.95692
707.66666667 13.95438
707.75000000 13.93260
707.83333333 13.93066
707.91666667 13.93066
708.00000000 13.94177
708.08333333 13.94713
708.16666667 13.94946
708.25000000 13.95754
708.33333333 13.96748
708.41666667 13.95242
708.50000000 13.94177
708.58333333 13.90666
708.66666667 13.90030
708.75000000 13.93066
708.83333333 13.93628
708.91666667 13.91893
709.00000000 13.90030
709.08333333 14.90000
709.16666667 14.90000
709.25000000 14.90000
709.33333333 14.90000
709.41666667 14.90000
709.50000000 14.90000
709.58333333 13.85079
709.66666667 13.81879
709.75000000 13.80139
709.83333333 13.76328
709.91666667 13.74235
710.00000000 13.78293
710.08333333 13.76328
710.16666667 13.67038
710.25000000 13.54611
710.33333333 13.44106
710.41666667 13.44445
710.50000000 13.62822
710.58333333 13.31561
710.66666667 13.15080
710.75000000 13.00555
710.83333333 13.06609
710.91666667 13.03269
711.00000000 12.98079
711.08333333 12.97951
711.16666667 13.04148
711.25000000 13.15258
711.33333333 13.31561
711.41666667 13.58107
711.50000000 13.62822
711.58333333 13.68351
711.66666667 13.73130
711.75000000 13.80139
711.83333333 13.84310
711.91666667 14.90000
712.00000000 14.90000
712.08333333 14.90000
712.16666667 14.90000
712.25000000 14.90000
712.33333333 14.90000
712.41666667 14.90000
712.50000000 14.90000
712.58333333 14.90000
712.66666667 14.90000
712.75000000 16.50000
712.83333333 16.50000
712.91666667 16.50000
713.00000000 18.15000
713.08333333 16.50000
713.16666667 19.25000
713.25000000 19.25000
713.33333333 13.97698
713.41666667 13.95754
713.50000000 13.94399
713.58333333 13.96263
713.66666667 13.95725
713.75000000 13.96263
713.83333333 13.95438
713.91666667 13.94399
714.00000000 13.96259
714.08333333 21.30000
714.16666667 21.30000
714.25000000 13.95242
714.33333333 13.96748
714.41666667 13.96748
714.50000000 14.01585
714.58333333 13.99985
714.66666667 13.96748
714.75000000 13.94713
714.83333333 13.95725
714.91666667 13.93066
715.00000000 13.91450
715.08333333 16.50000
715.16666667 16.50000
715.25000000 13.95692
715.33333333 13.90962
715.41666667 13.94144
715.50000000 13.91792
715.58333333 13.90295
715.66666667 13.88806
715.75000000 18.15000
715.83333333 18.15000
715.91666667 16.50000
716.00000000 13.83477
716.08333333 19.25000
716.16666667 20.30000
716.25000000 13.84283
716.33333333 13.83477
716.41666667 21.30000
716.50000000 13.84283
716.58333333 21.30000
716.66666667 21.30000
716.75000000 21.30000
716.83333333 20.30000
716.91666667 21.30000
717.00000000 21.30000
717.08333333 21.30000
717.16666667 21.30000
717.25000000 21.30000
717.33333333 13.87381
717.41666667 21.30000
717.50000000 21.30000
717.58333333 21.30000
717.66666667 21.30000
717.75000000 13.91450
717.83333333 13.93260
717.91666667 13.93840
718.00000000 13.91450
718.08333333 13.92069
718.16666667 21.30000
718.25000000 13.93260
718.33333333 13.93840
718.41666667 13.94946
718.50000000 13.95479
718.58333333 13.93840
718.66666667 13.97752
718.75000000 14.46633
718.83333333 14.68168
718.91666667 14.68168
719.00000000 14.73697
719.08333333 14.73697
719.16666667 14.71036
719.25000000 14.68168
719.33333333 14.71036
719.41666667 14.63371
719.50000000 14.69631
719.58333333 14.66643
719.66666667 14.65051
719.75000000 14.68168
719.83333333 14.72400
719.91666667 14.73697
720.00000000 14.74945
720.08333333 14.72400
720.16666667 14.69631
720.25000000 14.65051
720.33333333 14.65051
720.41666667 14.61633
720.50000000 14.61633
720.58333333 14.57909
720.66666667 14.41501
720.75000000 14.35512
720.83333333 14.26710
720.91666667 14.35247
721.00000000 14.32218
721.08333333 14.44231
721.16666667 14.44352
721.25000000 14.46814
721.33333333 14.46814
721.41666667 14.44231
721.50000000 14.41545
721.58333333 14.44352
721.66666667 14.41545
721.75000000 14.30911
721.83333333 14.10018
721.91666667 13.92165
722.00000000 16.50000
722.08333333 14.90000
722.16666667 13.86724
722.25000000 13.88280
722.33333333 13.89024
722.41666667 13.92600
722.50000000 13.94860
722.58333333 13.97433
722.66666667 13.98863
722.75000000 13.94561
722.83333333 13.96281
722.91666667 13.96281
723.00000000 14.00339
723.08333333 13.99889
723.16666667 14.00483
723.25000000 13.99889
723.33333333 14.03736
723.41666667 14.07290
723.50000000 14.20759
723.58333333 14.38873
723.66666667 14.51888
723.75000000 14.56308
723.83333333 14.62135
723.91666667 14.63902
724.00000000 14.65607
724.08333333 14.67221
724.16666667 14.70247
724.25000000 14.68766
724.33333333 14.65607
724.41666667 14.70247
724.50000000 14.71668
724.58333333 14.68766
724.66666667 14.65607
724.75000000 14.67221
724.83333333 14.68766
724.91666667 14.70247
725.00000000 14.71668
725.08333333 14.71668
725.16666667 14.70247
725.25000000 14.65607
725.33333333 14.62135
725.41666667 14.62135
725.50000000 14.60285
725.58333333 14.58345
725.66666667 14.58345
725.75000000 14.62135
725.83333333 14.65607
725.91666667 14.67221
726.00000000 14.67221
726.08333333 14.67221
726.16666667 14.65607
726.25000000 14.65607
726.33333333 14.60285
726.41666667 14.44352
726.50000000 14.20915
726.58333333 14.09162
726.66666667 14.01699
726.75000000 13.94415
726.83333333 13.91107
726.91666667 13.87581
727.00000000 13.87513
727.08333333 13.87513
727.16666667 13.87513
727.25000000 13.88280
727.33333333 13.89134
727.41666667 13.89134
727.50000000 13.90170
727.58333333 13.90930
727.66666667 13.90014
727.75000000 13.88280
727.83333333 13.88280
727.91666667 14.90000
728.00000000 14.90000
728.08333333 13.86724
728.16666667 13.87513
728.25000000 14.90000
728.33333333 13.88280
728.41666667 13.88280
728.50000000 13.88280
728.58333333 13.93312
728.66666667 13.93312
728.75000000 13.94561
728.83333333 13.93834
728.91666667 13.92829
729.00000000 13.92600
729.08333333 13.93312
729.16666667 13.93312
729.25000000 13.93560
729.33333333 13.95941
729.41666667 13.98246
729.50000000 13.98865
729.58333333 13.99889
729.66666667 13.99889
729.75000000 14.00339
729.83333333 14.01446
729.91666667 14.01968
730.00000000 14.03144
730.08333333 14.05615
730.16666667 14.07703
730.25000000 14.16545
730.33333333 14.24882
730.41666667 14.27484
730.50000000 14.27988
730.58333333 14.24235
730.66666667 14.24822
730.75000000 14.25103
730.83333333 14.26855
730.91666667 14.31241
731.00000000 14.27977
731.08333333 14.24782
731.16666667 14.22985
731.25000000 14.22697
731.33333333 14.23413
731.41666667 14.21111
731.50000000 14.18726
731.58333333 14.15553
731.66666667 14.15106
